date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name
2001-02-05,GGBR3,GGBR3,1.051417718084385,1.051417718084385,1.0175010175010175,1.042938542938543,1.042938542938543,7371,0.0155,0.0155,0.015,0.015375,67.8334011667345,0.0155,0.015,0,500000,3,7600.0,1000,02,010,BRGGBRACNOR1,100,ON *,GERDAU
2001-02-19,GGBR3,GGBR3,1.047178130511464,1.085334418667752,1.047178130511464,1.085334418667752,1.085334418667752,4423,0.0154375,0.016,0.0154375,0.016,67.8334011667345,0.016,0.0154375,0,300000,2,4800.0,1000,02,010,BRGGBRACNOR1,100,ON *,GERDAU
2001-03-01,GGBR3,GGBR3,1.066256274589608,1.085334418667752,1.051417718084385,1.0683760683760686,1.0683760683760686,8845,0.01571875,0.016,0.0155,0.01575,67.83340116673452,0.016,0.0155,0,600000,3,9350.0,1000,02,010,BRGGBRACNOR1,100,ON *,GERDAU
2001-04-09,GGBR3,GGBR3,1.0673161714828383,1.085334418667752,1.0673161714828383,1.085334418667752,1.085334418667752,8845,0.015734375000000002,0.016,0.015734375000000002,0.016,67.8334011667345,0.016,0.015734375000000002,0,600000,3,9600.0,1000,02,010,BRGGBRACNOR1,100,ON *,GERDAU
2001-04-20,GGBR3,GGBR3,1.076325295075295,1.085334418667752,1.076325295075295,1.085334418667752,1.085334418667752,29484,0.0158671875,0.016,0.0158671875,0.016,67.8334011667345,0.016,0.0158671875,0,2000000,1,32000.0,1000,02,010,BRGGBRACNOR1,100,ON *,GERDAU
2001-04-24,GGBR3,GGBR3,1.0808298568715236,1.1192511192511194,1.0808298568715236,1.1022927689594357,1.1022927689594357,103194,0.015933593750000002,0.0165,0.015933593750000002,0.01625,67.8334011667345,0.0165,0.015933593750000002,0,7000000,6,112750.0,1000,02,010,BRGGBRACNOR1,100,ON *,GERDAU
2001-06-07,GGBR3,GGBR3,1.0915613129154798,1.0915613129154798,1.0175010175010175,1.0175010175010175,1.0175010175010175,1474,0.016091796875,0.016091796875,0.015,0.015,67.8334011667345,0.016091796875,0.015,0,100000,1,1500.0,1000,02,010,BRGGBRACNOR1,100,ON *,GERDAU
2001-06-29,GGBR3,GGBR3,1.0545311652082487,1.0545311652082487,1.0175010175010175,1.0175010175010175,1.0175010175010175,1474,0.0155458984375,0.0155458984375,0.015,0.015,67.8334011667345,0.0155458984375,0.015,0,100000,1,1500.0,1000,02,010,BRGGBRACNOR1,100,ON *    N1,GERDAU
2001-07-11,GGBR3,GGBR3,1.0360160913546332,1.0360160913546332,0.8343508343508345,0.8343508343508345,0.8343508343508345,3589677,0.01527294921875,0.01527294921875,0.0123,0.0123,67.8334011667345,0.01527294921875,0.0123,0,243500000,1,2995050.0,1000,02,010,BRGGBRACNOR1,100,ON *    N1,GERDAU
2001-07-18,GGBR3,GGBR3,0.9351834628527338,1.085334418667752,0.9164292497625831,1.0008818342151675,1.0008818342151675,13267,0.013786474609375,0.016,0.01351,0.014755,67.83340116673449,0.016,0.01351,0,900000,2,12657.0,1000,02,010,BRGGBRACNOR1,100,ON *    N1,GERDAU
2001-08-02,GGBR3,GGBR3,0.9680326485339507,1.085334418667752,0.9680326485339507,1.085334418667752,1.085334418667752,2948,0.0142707373046875,0.016,0.0142707373046875,0.016,67.8334011667345,0.016,0.0142707373046875,0,200000,1,3200.0,1000,02,010,BRGGBRACNOR1,101,ON *EJ  N1,GERDAU
2001-08-09,GGBR3,GGBR3,1.0266835336008513,1.085334418667752,1.0266835336008513,1.085334418667752,1.085334418667752,1474,0.01513536865234375,0.016,0.01513536865234375,0.016,67.8334011667345,0.016,0.01513536865234375,0,100000,1,1600.0,1000,02,010,BRGGBRACNOR1,101,ON *    N1,GERDAU
2001-09-19,GGBR3,GGBR3,1.0560089761343017,1.0560089761343017,0.8194274860941528,0.8238366571699905,0.8238366571699905,13268,0.015567684326171876,0.015567684326171876,0.01208,0.012145,67.8334011667345,0.015567684326171876,0.01208,0,900000,5,10939.0,1000,02,010,BRGGBRACNOR1,101,ON *    N1,GERDAU
2001-10-16,GGBR3,GGBR3,0.939922816652146,0.939922816652146,0.9361009361009363,0.9361009361009363,0.9361009361009363,2948,0.013856342163085938,0.013856342163085938,0.013800000000000002,0.013800000000000002,67.8334011667345,0.013856342163085938,0.013800000000000002,0,200000,2,2760.0,1000,02,010,BRGGBRACNOR1,101,ON *    N1,GERDAU
2001-10-22,GGBR3,GGBR3,0.9380118763765412,0.9496676163342831,0.9380118763765412,0.9496676163342831,0.9496676163342831,4423,0.01382817108154297,0.014,0.01382817108154297,0.014,67.8334011667345,0.014,0.01382817108154297,0,300000,1,4200.0,1000,02,010,BRGGBRACNOR1,101,ON *    N1,GERDAU
