date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired
2021-07-22,MLAS3,MLAS3.SA,11.347748860142639,12.242384468614505,11.347748860142639,12.195298194885254,12.195298194885254,26601400,12.050000190734863,13.0,12.050000190734863,12.949999809265137,0.9417218822011157,13.0,12.050000190734863,0
2021-07-23,MLAS3,MLAS3.SA,12.195298437273799,12.506066592729185,11.79035863058417,12.223549842834473,12.223549842834473,9563700,12.949999809265137,13.279999732971191,12.520000457763672,12.979999542236328,0.9417219009183782,13.279999732971191,12.520000457763672,0
2021-07-26,MLAS3,MLAS3.SA,12.214132811447914,12.232966781693193,11.423086303035207,11.959867477416992,11.959867477416992,4349400,12.970000267028809,12.989999771118164,12.130000114440918,12.699999809265137,0.9417218627587546,12.989999771118164,12.130000114440918,0
2021-07-27,MLAS3,MLAS3.SA,11.912780682528895,11.912780682528895,10.829800947061146,11.489006042480469,11.489006042480469,5391500,12.649999618530273,12.649999618530273,11.5,12.199999809265137,0.941721821483578,12.649999618530273,11.5,0
2021-07-28,MLAS3,MLAS3.SA,11.564343351916092,11.564343351916092,10.829800605773926,10.829800605773926,10.829800605773926,2876700,12.279999732971191,12.279999732971191,11.5,11.5,0.9417217918064283,12.279999732971191,11.5,0
2021-07-29,MLAS3,MLAS3.SA,10.801549711558087,10.829801115174291,10.490781577492065,10.78271484375,10.78271484375,5874100,11.470000267028809,11.5,11.140000343322754,11.449999809265137,0.9417218361021122,11.5,11.140000343322754,0
2021-07-30,MLAS3,MLAS3.SA,10.64145730764414,10.688543580750169,10.340105698623137,10.406026840209961,10.406026840209961,3647300,11.300000190734863,11.350000381469727,10.979999542236328,11.050000190734863,0.9417218697367211,11.350000381469727,10.979999542236328,0
2021-08-02,MLAS3,MLAS3.SA,10.59437135448407,10.876888103556176,10.387192285418394,10.547285079956055,10.547285079956055,1864000,11.25,11.550000190734863,11.029999732971191,11.199999809265137,0.9417218981763618,11.550000190734863,11.029999732971191,0
2021-08-03,MLAS3,MLAS3.SA,10.368357357730131,10.471946433656347,10.085840634727104,10.340105056762695,10.340105056762695,1120100,11.010000228881836,11.119999885559082,10.710000038146973,10.979999542236328,0.9417218112794835,11.119999885559082,10.710000038146973,0
2021-08-04,MLAS3,MLAS3.SA,10.4060266527274,10.4060266527274,9.94458316041314,10.076423645019531,10.076423645019531,1358100,11.050000190734863,11.050000190734863,10.5600004196167,10.699999809265137,0.9417218527699739,11.050000190734863,10.5600004196167,0
2021-08-05,MLAS3,MLAS3.SA,10.076423768545553,10.547284700702784,9.98225212097168,9.98225212097168,9.98225212097168,1765400,10.699999809265137,11.199999809265137,10.600000381469727,10.600000381469727,0.941721864314462,11.199999809265137,10.600000381469727,0
2021-08-06,MLAS3,MLAS3.SA,10.029337105768178,10.49078148389415,10.019920570044077,10.462529182434082,10.462529182434082,881800,10.649999618530273,11.140000343322754,10.640000343322754,11.109999656677246,0.9417218277001452,11.140000343322754,10.640000343322754,0
2021-08-09,MLAS3,MLAS3.SA,10.471946895030596,10.500198299146831,10.076423645019531,10.076423645019531,10.076423645019531,671800,11.119999885559082,11.149999618530273,10.699999809265137,10.699999809265137,0.9417218527699739,11.149999618530273,10.699999809265137,0
2021-08-10,MLAS3,MLAS3.SA,10.170595841385072,10.30243632147843,10.0387544631958,10.0387544631958,10.0387544631958,1066800,10.800000190734863,10.9399995803833,10.65999984741211,10.65999984741211,0.9417218205338787,10.9399995803833,10.65999984741211,0
2021-08-11,MLAS3,MLAS3.SA,10.104674982775482,10.217682394690158,9.812741713267727,10.1705961227417,10.1705961227417,2730200,10.729999542236328,10.850000381469727,10.420000076293945,10.800000190734863,0.9417218465854177,10.850000381469727,10.420000076293945,0
2021-08-12,MLAS3,MLAS3.SA,9.944583867173819,9.982252708037901,9.79390760562148,9.840993881225586,9.840993881225586,2909200,10.5600004196167,10.600000381469727,10.399999618530273,10.449999809265137,0.9417219196980658,10.600000381469727,10.399999618530273,0
2021-08-13,MLAS3,MLAS3.SA,9.972834755315576,10.12351011094593,9.624397770896394,9.888079643249512,9.888079643249512,3373800,10.59000015258789,10.75,10.220000267028809,10.5,0.9417218707856678,10.75,10.220000267028809,0
2021-08-16,MLAS3,MLAS3.SA,9.878661880623351,9.888079314561196,9.09703282570095,9.228874206542969,9.228874206542969,5244100,10.489999771118164,10.5,9.65999984741211,9.800000190734863,0.9417218394820186,10.5,9.65999984741211,0
2021-08-17,MLAS3,MLAS3.SA,9.238290779795856,9.238290779795856,8.127058825344252,8.211813926696777,8.211813926696777,13351100,9.8100004196167,9.8100004196167,8.630000114440918,8.720000267028809,0.9417217517465527,9.8100004196167,8.630000114440918,0
2021-08-18,MLAS3,MLAS3.SA,8.21181487154097,8.475496740902171,8.00463581085205,8.00463581085205,8.00463581085205,3497000,8.720000267028809,9.0,8.5,8.5,0.9417218601002413,9.0,8.5,0
2021-08-19,MLAS3,MLAS3.SA,7.91046384091703,8.287153151210614,7.675033358769547,8.070556640625,8.070556640625,4979100,8.399999618530273,8.800000190734863,8.149999618530273,8.569999694824219,0.941721928589933,8.800000190734863,8.149999618530273,0
2021-08-20,MLAS3,MLAS3.SA,8.032887506557751,8.795682636069332,7.976384695835994,8.663841247558594,8.663841247558594,4016600,8.529999732971191,9.34000015258789,8.470000267028809,9.199999809265137,0.9417218942584555,9.34000015258789,8.470000267028809,0
2021-08-23,MLAS3,MLAS3.SA,8.663840539189827,8.692091942240827,8.343654977625452,8.38132381439209,8.38132381439209,570800,9.199999809265137,9.229999542236328,8.859999656677246,8.899999618530273,0.9417218172618488,9.229999542236328,8.859999656677246,0
2021-08-24,MLAS3,MLAS3.SA,8.475496834296148,8.635589624124975,8.28715263981987,8.532000541687012,8.532000541687012,1767200,9.0,9.170000076293945,8.800000190734863,9.0600004196167,0.9417218704773498,9.170000076293945,8.800000190734863,0
2021-08-25,MLAS3,MLAS3.SA,8.560251971554292,8.993444069173963,8.550834537278742,8.852185249328613,8.852185249328613,1134100,9.09000015258789,9.550000190734863,9.079999923706055,9.399999618530273,0.9417218732518083,9.550000190734863,9.079999923706055,0
2021-08-26,MLAS3,MLAS3.SA,8.795682132091137,9.049946561962074,8.673258185080712,8.918106079101562,8.918106079101562,523000,9.34000015258789,9.609999656677246,9.210000038146973,9.470000267028809,0.9417218402993349,9.609999656677246,9.210000038146973,0
2021-08-27,MLAS3,MLAS3.SA,8.93694098095758,9.087616347424502,8.776848179562469,8.8145170211792,8.8145170211792,1770100,9.489999771118164,9.649999618530273,9.319999694824219,9.359999656677246,0.9417219385142915,9.649999618530273,9.319999694824219,0
2021-08-30,MLAS3,MLAS3.SA,8.965192350735716,9.238291648498686,8.78626469814512,8.918106079101562,8.918106079101562,1636100,9.520000457763672,9.8100004196167,9.329999923706055,9.470000267028809,0.9417218402993349,9.8100004196167,9.329999923706055,0
2021-08-31,MLAS3,MLAS3.SA,9.049947007202402,9.266543508137271,8.550834658755228,8.758013725280762,8.758013725280762,1532400,9.609999656677246,9.84000015258789,9.079999923706055,9.300000190734863,0.941721886630276,9.84000015258789,9.079999923706055,0
2021-09-01,MLAS3,MLAS3.SA,8.823933895266943,8.86160273448948,8.447245503041577,8.645007133483887,8.645007133483887,1493500,9.369999885559082,9.40999984741211,8.970000267028809,9.180000305175781,0.9417218786593874,9.40999984741211,8.970000267028809,0
2021-09-02,MLAS3,MLAS3.SA,8.635589243620425,8.635589243620425,8.070555786992346,8.079973220825195,8.079973220825195,1171700,9.170000076293945,9.170000076293945,8.569999694824219,8.579999923706055,0.9417218289828518,9.170000076293945,8.569999694824219,0
2021-09-03,MLAS3,MLAS3.SA,8.240066207173093,8.2871524794047,8.014053178176516,8.098808288574219,8.098808288574219,503700,8.75,8.800000190734863,8.510000228881836,8.600000381469727,0.9417218522483536,8.800000190734863,8.510000228881836,0
2021-09-06,MLAS3,MLAS3.SA,8.089391510282887,8.268318281552727,7.769205910866947,8.070556640625,8.070556640625,994800,8.59000015258789,8.779999732971191,8.25,8.569999694824219,0.941721928589933,8.779999732971191,8.25,0
2021-09-08,MLAS3,MLAS3.SA,8.06113996311688,8.06113996311688,7.270092964172363,7.270092964172363,7.270092964172363,916600,8.5600004196167,8.5600004196167,7.71999979019165,7.71999979019165,0.9417219121442336,8.5600004196167,7.71999979019165,0
2021-09-09,MLAS3,MLAS3.SA,7.298344684319861,7.609112837739996,7.185338164721265,7.411351203918457,7.411351203918457,1987400,7.75,8.079999923706055,7.630000114440918,7.869999885559082,0.9417218947509498,8.079999923706055,7.630000114440918,0
2021-09-10,MLAS3,MLAS3.SA,7.562026147775151,7.96696682765328,7.44901963438738,7.83512544631958,7.83512544631958,2053700,8.029999732971191,8.460000038146973,7.909999847412109,8.319999694824219,0.941721842994024,8.460000038146973,7.909999847412109,0
2021-09-13,MLAS3,MLAS3.SA,7.910463428092462,8.032887380191717,7.4584373570453355,7.712701797485352,7.712701797485352,1356900,8.399999618530273,8.529999732971191,7.920000076293945,8.1899995803833,0.9417218794441488,8.529999732971191,7.920000076293945,0
2021-09-14,MLAS3,MLAS3.SA,7.64678154409795,7.731536656841119,7.43018549412495,7.656198978424072,7.656198978424072,4243000,8.119999885559082,8.210000038146973,7.889999866485596,8.130000114440918,0.9417218783090475,8.210000038146973,7.889999866485596,0
